A;RTSALEDATA;100;20251222 01:09;VALNET;
B;100;3839494;74;20251222 01:09;;;2;GRACE PL;FLINDERS;2529;439.1;M;20251117;20251215;1200000;R2;R;RESIDENCE;;AAP;;;AV719437;
C;100;3839494;74;20251222 01:09;1/1186673;
D;100;3839494;74;20251222 01:09;P;;;;;;
D;100;3839494;74;20251222 01:09;V;;;;;;
D;100;3839494;74;20251222 01:09;V;;;;;;
B;100;3809605;75;20251222 01:09;;1;99;TERRY ST;ALBION PARK;2527;;;20251103;20251215;810000;;R;RESIDENCE;1;;;;AV717869;
C;100;3809605;75;20251222 01:09;1/SP90579;
D;100;3809605;75;20251222 01:09;P;;;;;;
D;100;3809605;75;20251222 01:09;V;;;;;;
D;100;3809605;75;20251222 01:09;V;;;;;;
B;100;3817002;76;20251222 01:09;;;42;WOOLGUNYAH PKWY;FLINDERS;2529;342.3;M;20251112;20251212;1250000;R2;R;RESIDENCE;;AAP;;;AV711622;
C;100;3817002;76;20251222 01:09;2/1203581;
D;100;3817002;76;20251222 01:09;P;;;;;;
D;100;3817002;76;20251222 01:09;V;;;;;;
D;100;3817002;76;20251222 01:09;V;;;;;;
B;100;4285966;77;20251222 01:09;;214;1;EVELYN CT;SHELLHARBOUR CITY CENTRE;2529;;;20251118;20251212;805000;;R;RESIDENCE;57;;;;AV710995;
C;100;4285966;77;20251222 01:09;57/SP101082;
D;100;4285966;77;20251222 01:09;P;;;;;;
D;100;4285966;77;20251222 01:09;P;;;;;;
D;100;4285966;77;20251222 01:09;V;;;;;;
D;100;4285966;77;20251222 01:09;V;;;;;;
B;100;4323967;78;20251222 01:09;;1;22;GRIFFITHS ST;OAK FLATS;2529;121;M;20251031;20251212;800000;;R;RESIDENCE;1;;;;AV710101;
C;100;4323967;78;20251222 01:09;1/SP102072;
D;100;4323967;78;20251222 01:09;P;;;;;;
D;100;4323967;78;20251222 01:09;V;;;;;;
D;100;4323967;78;20251222 01:09;V;;;;;;
B;100;4315514;79;20251222 01:09;;;11;MALLEE ST;ALBION PARK RAIL;2527;220;M;20251128;20251218;792000;R2;R;RESIDENCE;;AAA;;;AV733673;
C;100;4315514;79;20251222 01:09;2/1263829;
D;100;4315514;79;20251222 01:09;P;;;;;;
D;100;4315514;79;20251222 01:09;P;;;;;;
D;100;4315514;79;20251222 01:09;V;;;;;;
Z;402;79;79;242;
