A;RTSALEDATA;144;20251229 01:07;VALNET;
B;144;3662846;76;20251229 01:07;;1;29;PRINCE ST;CRONULLA;2230;524;M;20251024;20251222;5600000;;R;RESIDENCE;1;;;;AV752156;
C;144;3662846;76;20251229 01:07;1/SP87406;
D;144;3662846;76;20251229 01:07;P;;;;;;
D;144;3662846;76;20251229 01:07;P;;;;;;
D;144;3662846;76;20251229 01:07;V;;;;;;
B;144;1563523;77;20251229 01:07;;6;35;BANKSIA RD;CARINGBAH;2229;;;20251125;20251219;808000;;R;RESIDENCE;6;;;;AV743511;
C;144;1563523;77;20251229 01:07;6/SP6873;
D;144;1563523;77;20251229 01:07;P;;;;;;
D;144;1563523;77;20251229 01:07;P;;;;;;
D;144;1563523;77;20251229 01:07;V;;;;;;
D;144;1563523;77;20251229 01:07;V;;;;;;
D;144;1563523;77;20251229 01:07;V;;;;;;
B;144;1563700;78;20251229 01:07;;;2;BARGO ST;MAIANBAR;2230;651.3;M;20251114;20251219;1105000;C3;R;RESIDENCE;;CCE;;;AV742875;
C;144;1563700;78;20251229 01:07;6/133520;
D;144;1563700;78;20251229 01:07;P;;;;;;
D;144;1563700;78;20251229 01:07;P;;;;;;
D;144;1563700;78;20251229 01:07;V;;;;;;
B;144;1571626;79;20251229 01:07;;;40;CAPTAIN COOK DR;CARINGBAH;2229;575.4;M;20251108;20251219;1670000;R2;R;RESIDENCE;;HAN;;;AV745769;
C;144;1571626;79;20251229 01:07;32/16481;
D;144;1571626;79;20251229 01:07;P;;;;;;
D;144;1571626;79;20251229 01:07;P;;;;;;
D;144;1571626;79;20251229 01:07;V;;;;;;
D;144;1571626;79;20251229 01:07;V;;;;;;
B;144;1566615;80;20251229 01:07;;;8;BIRUBI AVE;GYMEA;2227;575.4;M;20251018;20251222;1525000;R2;R;RESIDENCE;;HEA;;;AV752413;
C;144;1566615;80;20251229 01:07;9/28703;
D;144;1566615;80;20251229 01:07;P;;;;;;
D;144;1566615;80;20251229 01:07;V;;;;;;
B;144;1572029;81;20251229 01:07;;5;113;CARAVAN HEAD RD;OYSTER BAY;2225;;;20251029;20251219;1260000;;R;RESIDENCE;5;;;;AV749356;
C;144;1572029;81;20251229 01:07;5/SP55515;
D;144;1572029;81;20251229 01:07;P;;;;;;
D;144;1572029;81;20251229 01:07;P;;;;;;
D;144;1572029;81;20251229 01:07;V;;;;;;
B;144;1575508;82;20251229 01:07;;;3;CONJOLA PL;GYMEA BAY;2227;588.1;M;20251202;20251219;1800000;C3;R;RESIDENCE;;CAJ;;;AV742734;
C;144;1575508;82;20251229 01:07;23/229610;
D;144;1575508;82;20251229 01:07;P;;;;;;
D;144;1575508;82;20251229 01:07;P;;;;;;
D;144;1575508;82;20251229 01:07;V;;;;;;
D;144;1575508;82;20251229 01:07;V;;;;;;
B;144;1561826;83;20251229 01:07;;;67;ATTUNGA RD;YOWIE BAY;2228;752.5;M;20251030;20251219;2350000;R2;R;RESIDENCE;;HMS;;;AV742189;
C;144;1561826;83;20251229 01:07;4/9094;
D;144;1561826;83;20251229 01:07;P;;;;;;
D;144;1561826;83;20251229 01:07;V;;;;;;
D;144;1561826;83;20251229 01:07;V;;;;;;
B;144;1567391;84;20251229 01:07;;2;7;BONNIE VIEW ST;GYMEA;2227;;;20251115;20251219;1380000;;R;RESIDENCE;2;;;;AV748285;
C;144;1567391;84;20251229 01:07;2/SP41874;
D;144;1567391;84;20251229 01:07;P;;;;;;
D;144;1567391;84;20251229 01:07;P;;;;;;
D;144;1567391;84;20251229 01:07;V;;;;;;
D;144;1567391;84;20251229 01:07;V;;;;;;
B;144;1570202;85;20251229 01:07;;26;21;BURKE RD;CRONULLA;2230;;;20251211;20251223;535394;;R;RESIDENCE;26;;;;AV757263;
C;144;1570202;85;20251229 01:07;26/SP11606;
D;144;1570202;85;20251229 01:07;P;;;;;;
D;144;1570202;85;20251229 01:07;V;;;;;;
B;144;1560342;86;20251229 01:07;;13;10;ALLISON RD;CRONULLA;2230;125;M;20251107;20251219;1220000;;R;RESIDENCE;13;;;;AV741866;
C;144;1560342;86;20251229 01:07;13/SP33049;
D;144;1560342;86;20251229 01:07;P;;;;;;
D;144;1560342;86;20251229 01:07;V;;;;;;
B;144;2853578;87;20251229 01:07;;24;513;KINGSWAY;MIRANDA;2228;92;M;20251113;20251219;690000;;R;RESIDENCE;24;;;;AV744233;
C;144;2853578;87;20251229 01:07;24/SP65221;
D;144;2853578;87;20251229 01:07;P;;;;;;
D;144;2853578;87;20251229 01:07;V;;;;;;
B;144;3309616;88;20251229 01:07;;10;8;TAYLOR CL;MIRANDA;2228;;;20251114;20251219;1205000;;R;RESIDENCE;10;;;;AV749891;
C;144;3309616;88;20251229 01:07;10/SP78771;
D;144;3309616;88;20251229 01:07;P;;;;;;
D;144;3309616;88;20251229 01:07;P;;;;;;
D;144;3309616;88;20251229 01:07;V;;;;;;
B;144;3362481;89;20251229 01:07;;;359;WOOLOOWARE RD;BURRANEER;2230;1391;M;20250417;20251017;8700000;C4;R;RESIDENCE;;CAE;;;AV520781;
C;144;3362481;89;20251229 01:07;B/368750;
D;144;3362481;89;20251229 01:07;P;;;;;;
D;144;3362481;89;20251229 01:07;P;;;;;;
D;144;3362481;89;20251229 01:07;V;;;;;;
D;144;3362481;89;20251229 01:07;V;;;;;;
B;144;3362482;90;20251229 01:07;;;363 A;WOOLOOWARE RD;BURRANEER;2230;75.5;M;20250417;20251017;8700000;C4;R;RESIDENCE;;CFA;;;AV520781;
C;144;3362482;90;20251229 01:07;B/421237 Domestic Waterfront Occupancy 645185;
D;144;3362482;90;20251229 01:07;P;;;;;;
D;144;3362482;90;20251229 01:07;P;;;;;;
D;144;3362482;90;20251229 01:07;V;;;;;;
D;144;3362482;90;20251229 01:07;V;;;;;;
B;144;3866832;91;20251229 01:07;;;7;MONTGOMERY ST;MIRANDA;2228;;;20251113;20251219;1750000;;R;RESIDENCE;2;;;;AV742377;
C;144;3866832;91;20251229 01:07;2/SP89367;
D;144;3866832;91;20251229 01:07;P;;;;;;
D;144;3866832;91;20251229 01:07;P;;;;;;
D;144;3866832;91;20251229 01:07;V;;;;;;
B;144;3962409;92;20251229 01:07;;;16;BROLGA AVE;GREENHILLS BEACH;2230;600.1;M;20250903;20251218;5700000;C4;R;RESIDENCE;;CGH;;;AV740233;
C;144;3962409;92;20251229 01:07;225/1197748;
D;144;3962409;92;20251229 01:07;P;;;;;;
D;144;3962409;92;20251229 01:07;V;;;;;;
D;144;3962409;92;20251229 01:07;V;;;;;;
B;144;4330925;93;20251229 01:07;;;356 A;THE BOULEVARDE;KIRRAWEE;2232;301.6;M;20251116;20251219;1695000;R2;R;RESIDENCE;;HKN;;;AV742951;
C;144;4330925;93;20251229 01:07;2/1252916;
D;144;4330925;93;20251229 01:07;P;;;;;;
D;144;4330925;93;20251229 01:07;P;;;;;;
D;144;4330925;93;20251229 01:07;V;;;;;;
D;144;4330925;93;20251229 01:07;V;;;;;;
B;144;4359380;94;20251229 01:07;;404;3;PENPRASE LANE;MIRANDA;2228;123;M;20251128;20251219;840000;;R;RESIDENCE;16;;;;AV743128;
C;144;4359380;94;20251229 01:07;16/SP102714;
D;144;4359380;94;20251229 01:07;P;;;;;;
D;144;4359380;94;20251229 01:07;P;;;;;;
D;144;4359380;94;20251229 01:07;V;;;;;;
D;144;4359380;94;20251229 01:07;V;;;;;;
Z;474;94;94;284;
