A;RTSALEDATA;276;20251222 01:12;VALNET;
D;276;1895326;154;20251222 01:12;P;;;;;;
D;276;1895326;154;20251222 01:12;V;;;;;;
B;276;1895624;155;20251222 01:12;BRENTWOOD;2;18;FLINT ST;HILLSDALE;2036;;;20251114;20251217;680000;;R;RESIDENCE;2;;;;AV730383;
C;276;1895624;155;20251222 01:12;2/SP1640;
D;276;1895624;155;20251222 01:12;P;;;;;;
D;276;1895624;155;20251222 01:12;V;;;;;;
B;276;1896383;156;20251222 01:12;;7 A;17;WILLIAM ST;BOTANY;2019;;;20251030;20251215;1600000;;R;RESIDENCE;7;;;;AV719901;
C;276;1896383;156;20251222 01:12;7/SP50865;
D;276;1896383;156;20251222 01:12;P;;;;;;
D;276;1896383;156;20251222 01:12;P;;;;;;
D;276;1896383;156;20251222 01:12;V;;;;;;
D;276;1896383;156;20251222 01:12;V;;;;;;
B;276;1896383;157;20251222 01:12;;4 H;17;WILLIAM ST;BOTANY;2019;;;20251102;20251215;1625000;;R;RESIDENCE;90;;;;AV715687;
C;276;1896383;157;20251222 01:12;90/SP52790;
D;276;1896383;157;20251222 01:12;P;;;;;;
D;276;1896383;157;20251222 01:12;P;;;;;;
D;276;1896383;157;20251222 01:12;V;;;;;;
B;276;3287783;158;20251222 01:12;;601 A;572;PRINCES HWY;ROCKDALE;2216;;;20251023;20251212;662000;;R;RESIDENCE;43;;;;AV707200;
C;276;3287783;158;20251222 01:12;43/SP78095;
D;276;3287783;158;20251222 01:12;P;;;;;;
D;276;3287783;158;20251222 01:12;V;;;;;;
B;276;3365970;159;20251222 01:12;;;1663;BOTANY RD;BOTANY;2019;423.7;M;20251114;20251215;570000;R2;R;RESIDENCE;;AFA;;;AV716366;
C;276;3365970;159;20251222 01:12;A/354275;
D;276;3365970;159;20251222 01:12;P;;;;;;
D;276;3365970;159;20251222 01:12;P;;;;;;
D;276;3365970;159;20251222 01:12;V;;;;;;
D;276;3365970;159;20251222 01:12;V;;;;;;
B;276;3344045;160;20251222 01:12;;2;1;ELIZABETH AVE;MASCOT;2020;;;20251127;20251218;1050000;;R;RESIDENCE;2;;;;AV736575;
C;276;3344045;160;20251222 01:12;2/SP79610;
D;276;3344045;160;20251222 01:12;P;;;;;;
D;276;3344045;160;20251222 01:12;V;;;;;;
D;276;3344045;160;20251222 01:12;V;;;;;;
B;276;4426665;161;20251222 01:12;;;28 B;HICKS AVE;MASCOT;2020;234;M;20251016;20251215;2740000;R2;R;RESIDENCE;;AJA;;;AV716558;
C;276;4426665;161;20251222 01:12;701/1274053;
D;276;4426665;161;20251222 01:12;P;;;;;;
D;276;4426665;161;20251222 01:12;P;;;;;;
D;276;4426665;161;20251222 01:12;V;;;;;;
D;276;4426665;161;20251222 01:12;V;;;;;;
B;276;4491019;162;20251222 01:12;;1;1;ARNCLIFFE ST;WOLLI CREEK;2205;70;M;20251114;20251217;520000;;3;SHOP;21;;;;AV727784;
C;276;4491019;162;20251222 01:12;21/SP106296;
D;276;4491019;162;20251222 01:12;P;;;;;;
D;276;4491019;162;20251222 01:12;P;;;;;;
D;276;4491019;162;20251222 01:12;V;;;;;;
B;276;3819785;163;20251222 01:12;;5211;42;PEMBERTON ST;BOTANY;2019;140;M;20251031;20251212;680000;;R;RESIDENCE;58;;;;AV706732;
C;276;3819785;163;20251222 01:12;58/SP90762;
D;276;3819785;163;20251222 01:12;P;;;;;;
D;276;3819785;163;20251222 01:12;V;;;;;;
D;276;3819785;163;20251222 01:12;V;;;;;;
B;276;3803279;164;20251222 01:12;;101;16;BRODIE SPARK DR;WOLLI CREEK;2205;109;M;20251107;20251215;830000;;R;RESIDENCE;1;;;;AV717567;
C;276;3803279;164;20251222 01:12;1/SP89924;
D;276;3803279;164;20251222 01:12;P;;;;;;
D;276;3803279;164;20251222 01:12;P;;;;;;
D;276;3803279;164;20251222 01:12;V;;;;;;
B;276;3835528;165;20251222 01:12;;29;112;ALFRED ST;SANS SOUCI;2219;;;20251119;20251216;1320000;;R;RESIDENCE;29;;;;AV721471;
C;276;3835528;165;20251222 01:12;29/SP88813;
D;276;3835528;165;20251222 01:12;P;;;;;;
D;276;3835528;165;20251222 01:12;P;;;;;;
D;276;3835528;165;20251222 01:12;V;;;;;;
D;276;3835528;165;20251222 01:12;V;;;;;;
B;276;3769806;166;20251222 01:12;;2513;43;WILSON ST;BOTANY;2019;95;M;20251106;20251218;560000;;R;RESIDENCE;76;;;;AV737518;
C;276;3769806;166;20251222 01:12;76/SP89302;
D;276;3769806;166;20251222 01:12;P;;;;;;
D;276;3769806;166;20251222 01:12;V;;;;;;
B;276;3880499;167;20251222 01:12;;5;19;WILSON ST;BOTANY;2019;216;M;20251114;20251215;1720000;;R;RESIDENCE;5;;;;AV715580;
C;276;3880499;167;20251222 01:12;5/SP92118;
D;276;3880499;167;20251222 01:12;P;;;;;;
D;276;3880499;167;20251222 01:12;P;;;;;;
D;276;3880499;167;20251222 01:12;V;;;;;;
B;276;3833999;168;20251222 01:12;;17;15;THE ESPLANADE;BOTANY;2019;138;M;20251028;20251218;1200000;;R;RESIDENCE;17;;;;AV733848;
C;276;3833999;168;20251222 01:12;17/SP90899;
D;276;3833999;168;20251222 01:12;P;;;;;;
D;276;3833999;168;20251222 01:12;V;;;;;;
B;276;3789182;169;20251222 01:12;CARSPACE;362;1008;BOTANY RD;MASCOT;2020;12;M;20251127;20251218;15000;;3;CARSPACE;362;;;;AV734360;
C;276;3789182;169;20251222 01:12;362/SP89744;
D;276;3789182;169;20251222 01:12;P;;;;;;
D;276;3789182;169;20251222 01:12;V;;;;;;
B;276;3789182;170;20251222 01:12;CARSPACE;363;1008;BOTANY RD;MASCOT;2020;12;M;20251127;20251218;15000;;3;CARSPACE;363;;;;AV734347;
C;276;3789182;170;20251222 01:12;363/SP89744;
D;276;3789182;170;20251222 01:12;P;;;;;;
D;276;3789182;170;20251222 01:12;V;;;;;;
B;276;3993587;171;20251222 01:12;;1036;31;KENT RD;MASCOT;2020;;;20251113;20251215;750000;;R;RESIDENCE;196;;;;AV718107;
C;276;3993587;171;20251222 01:12;196/SP94589;
D;276;3993587;171;20251222 01:12;P;;;;;;
D;276;3993587;171;20251222 01:12;V;;;;;;
B;276;3997250;172;20251222 01:12;;1204;39;KENT RD;MASCOT;2020;;;20250912;20251217;750000;;R;RESIDENCE;142;;;;AV727346;
C;276;3997250;172;20251222 01:12;142/SP94599;
D;276;3997250;172;20251222 01:12;P;;;;;;
D;276;3997250;172;20251222 01:12;V;;;;;;
B;276;3946650;173;20251222 01:12;;1007;2;CHISHOLM ST;WOLLI CREEK;2205;74;M;20251001;20251218;620000;;R;RESIDENCE;94;;;;AV739045;
C;276;3946650;173;20251222 01:12;94/SP93440;
D;276;3946650;173;20251222 01:12;P;;;;;;
D;276;3946650;173;20251222 01:12;V;;;;;;
B;276;3978706;174;20251222 01:12;;113;24;ROCHESTER ST;BOTANY;2019;;;20251104;20251215;1525000;;R;RESIDENCE;13;;;;AV715470;
C;276;3978706;174;20251222 01:12;13/SP94593;
D;276;3978706;174;20251222 01:12;P;;;;;;
D;276;3978706;174;20251222 01:12;P;;;;;;
D;276;3978706;174;20251222 01:12;V;;;;;;
D;276;3978706;174;20251222 01:12;V;;;;;;
B;276;3925279;175;20251222 01:12;;42;30;ARNCLIFFE ST;WOLLI CREEK;2205;;;20251211;20251217;350000;;3;COMMERCIAL;42;;;;AV729602;
C;276;3925279;175;20251222 01:12;42/SP88996;
D;276;3925279;175;20251222 01:12;P;;;;;;
D;276;3925279;175;20251222 01:12;V;;;;;;
B;276;3994304;176;20251222 01:12;;2;1;GUESS AVE SHOP;WOLLI CREEK;2205;;;20251017;20251215;780000;;3;SHOP;43;;;;AV715937;
C;276;3994304;176;20251222 01:12;43/SP89678;
D;276;3994304;176;20251222 01:12;P;;;;;;
D;276;3994304;176;20251222 01:12;V;;;;;;
B;276;3920921;177;20251222 01:12;;434;6;ETHERDEN WALK;MASCOT;2020;;;20251114;20251216;455000;;R;RESIDENCE;66;;;;AV721552;
C;276;3920921;177;20251222 01:12;66/SP93096;
D;276;3920921;177;20251222 01:12;P;;;;;;
D;276;3920921;177;20251222 01:12;V;;;;;;
D;276;3920921;177;20251222 01:12;V;;;;;;
B;276;3819785;178;20251222 01:12;;304 A;42;PEMBERTON ST;BOTANY;2019;;;20251128;20251217;995800;;R;RESIDENCE;181;;;;AV729735;
C;276;3819785;178;20251222 01:12;181/SP92909;
D;276;3819785;178;20251222 01:12;P;;;;;;
D;276;3819785;178;20251222 01:12;V;;;;;;
B;276;3819785;179;20251222 01:12;;604 C;42;PEMBERTON ST;BOTANY;2019;;;20251106;20251212;850000;;R;RESIDENCE;217;;;;AV709977;
C;276;3819785;179;20251222 01:12;217/SP92909;
D;276;3819785;179;20251222 01:12;P;;;;;;
D;276;3819785;179;20251222 01:12;P;;;;;;
D;276;3819785;179;20251222 01:12;V;;;;;;
B;276;3943858;180;20251222 01:12;;402;2 A;WILLIS ST;WOLLI CREEK;2205;;;20251117;20251217;640000;;R;RESIDENCE;20;;;;AV730073;
C;276;3943858;180;20251222 01:12;20/SP93634;
D;276;3943858;180;20251222 01:12;P;;;;;;
D;276;3943858;180;20251222 01:12;V;;;;;;
B;276;3941175;181;20251222 01:12;;202;7;MAGDALENE TCE;WOLLI CREEK;2205;;;20251114;20251217;637500;;R;RESIDENCE;13;;;;AV731071;
C;276;3941175;181;20251222 01:12;13/SP92332;
D;276;3941175;181;20251222 01:12;P;;;;;;
D;276;3941175;181;20251222 01:12;V;;;;;;
B;276;3941175;182;20251222 01:12;;310;7;MAGDALENE TCE;WOLLI CREEK;2205;;;20251031;20251212;620000;;R;RESIDENCE;32;;;;AV710029;
C;276;3941175;182;20251222 01:12;32/SP92332;
D;276;3941175;182;20251222 01:12;P;;;;;;
D;276;3941175;182;20251222 01:12;V;;;;;;
B;276;4292563;183;20251222 01:12;;3 G;41;RHODES ST;HILLSDALE;2036;118;M;20251031;20251218;880000;;R;RESIDENCE;6;;;;AV739494;
C;276;4292563;183;20251222 01:12;6/SP101489;
D;276;4292563;183;20251222 01:12;P;;;;;;
D;276;4292563;183;20251222 01:12;V;;;;;;
D;276;4292563;183;20251222 01:12;V;;;;;;
B;276;4292563;184;20251222 01:12;;309;41;RHODES ST;HILLSDALE;2036;122;M;20251118;20251218;915000;;R;RESIDENCE;40;;;;AV738759;
C;276;4292563;184;20251222 01:12;40/SP101489;
D;276;4292563;184;20251222 01:12;P;;;;;;
D;276;4292563;184;20251222 01:12;P;;;;;;
D;276;4292563;184;20251222 01:12;V;;;;;;
B;276;4313075;185;20251222 01:12;;531;1;STUDIO DR;EASTGARDENS;2036;;;20251212;20251215;1025000;;R;RESIDENCE;96;;;;AV719300;
C;276;4313075;185;20251222 01:12;96/SP102123;
D;276;4313075;185;20251222 01:12;P;;;;;;
D;276;4313075;185;20251222 01:12;V;;;;;;
D;276;4313075;185;20251222 01:12;V;;;;;;
B;276;4254022;186;20251222 01:12;;303;3;GARRIGARRANG AVE;KOGARAH;2217;;;20251120;20251218;795000;;R;RESIDENCE;423;;;;AV735757;
C;276;4254022;186;20251222 01:12;423/SP100414;
D;276;4254022;186;20251222 01:12;P;;;;;;
D;276;4254022;186;20251222 01:12;P;;;;;;
D;276;4254022;186;20251222 01:12;V;;;;;;
B;276;4343564;187;20251222 01:12;BUILDING B;201;433;PRINCES HWY;ROCKDALE;2216;99;M;20250913;20251212;665000;;R;RESIDENCE;15;;;;AV709296;
C;276;4343564;187;20251222 01:12;15/SP102346;
D;276;4343564;187;20251222 01:12;P;;;;;;
D;276;4343564;187;20251222 01:12;V;;;;;;
B;276;4330450;188;20251222 01:12;;403;16;PEMBERTON ST;BOTANY;2019;;;20251118;20251217;1040000;;R;RESIDENCE;281;;;;AV730163;
C;276;4330450;188;20251222 01:12;281/SP101313;
D;276;4330450;188;20251222 01:12;P;;;;;;
D;276;4330450;188;20251222 01:12;P;;;;;;
D;276;4330450;188;20251222 01:12;V;;;;;;
B;276;4344033;189;20251222 01:12;;;25;BAXTER RD;MASCOT;2020;340.56;M;20251107;20251217;1881000;R2;R;RESIDENCE;;AHA;;;AV729665;
C;276;4344033;189;20251222 01:12;16/979354;
D;276;4344033;189;20251222 01:12;P;;;;;;
D;276;4344033;189;20251222 01:12;V;;;;;;
B;276;4373966;190;20251222 01:12;;159;12;PHILLIPS RD;KOGARAH;2217;30;M;20251017;20251215;200200;;3;CARSPACE;159;;;;AV717615;
C;276;4373966;190;20251222 01:12;159/SP99831;
D;276;4373966;190;20251222 01:12;P;;;;;;
D;276;4373966;190;20251222 01:12;P;;;;;;
D;276;4373966;190;20251222 01:12;V;;;;;;
B;276;4264726;191;20251222 01:12;;109;3;FINCH DR;EASTGARDENS;2036;128;M;20251119;20251215;962000;;R;RESIDENCE;9;;;;AV717902;
C;276;4264726;191;20251222 01:12;9/SP100774;
D;276;4264726;191;20251222 01:12;P;;;;;;
D;276;4264726;191;20251222 01:12;P;;;;;;
D;276;4264726;191;20251222 01:12;V;;;;;;
Z;923;191;191;539;
