A;RTSALEDATA;708;20251222 01:12;VALNET;
D;708;4237162;74;20251222 01:12;V;;;;;;
B;708;4250149;75;20251222 01:12;;339;18;HUNTLEY ST;ALEXANDRIA;2015;61;M;20251205;20251212;840000;;R;RESIDENCE;136;;;;AV712312;
C;708;4250149;75;20251222 01:12;136/SP99110;
D;708;4250149;75;20251222 01:12;P;;;;;;
D;708;4250149;75;20251222 01:12;V;;;;;;
B;708;4173353;76;20251222 01:12;;1105;89;BAY ST;GLEBE;2037;;;20251112;20251218;685000;;R;RESIDENCE;126;;;;AV736756;
C;708;4173353;76;20251222 01:12;126/SP94023;
D;708;4173353;76;20251222 01:12;P;;;;;;
D;708;4173353;76;20251222 01:12;V;;;;;;
B;708;6021370;77;20251222 01:12;;;293;BELMONT ST;ALEXANDRIA;2015;132.8;M;20251113;20251218;3600000;R1;R;RESIDENCE;;BR1;;;AV740092;
C;708;6021370;77;20251222 01:12;45/3/1881;
D;708;6021370;77;20251222 01:12;P;;;;;;
D;708;6021370;77;20251222 01:12;P;;;;;;
D;708;6021370;77;20251222 01:12;V;;;;;;
B;708;6020821;78;20251222 01:12;;;74;ALBERT ST;ERSKINEVILLE;2043;195;M;20251112;20251215;2050000;R1;R;RESIDENCE;;BQ1;;;AV718634;
C;708;6020821;78;20251222 01:12;1/1320538;
D;708;6020821;78;20251222 01:12;P;;;;;;
D;708;6020821;78;20251222 01:12;V;;;;;;
D;708;6020821;78;20251222 01:12;V;;;;;;
B;708;2118862;79;20251222 01:12;CROWN GARDENS;1005;63;CROWN ST;WOOLLOOMOOLOO;2011;145;M;20250919;20251217;2525000;;R;RESIDENCE;124;;;;AV727023;
C;708;2118862;79;20251222 01:12;124/SP52720;
D;708;2118862;79;20251222 01:12;P;;;;;;
D;708;2118862;79;20251222 01:12;V;;;;;;
D;708;2118862;79;20251222 01:12;V;;;;;;
B;708;2119089;80;20251222 01:12;;17;265;CROWN ST;SURRY HILLS;2010;;;20251107;20251212;1010000;;R;RESIDENCE;17;;;;AV713212;
C;708;2119089;80;20251222 01:12;17/SP61888;
D;708;2119089;80;20251222 01:12;P;;;;;;
D;708;2119089;80;20251222 01:12;V;;;;;;
B;708;2124246;81;20251222 01:12;MONTROSE;6;10;FARRELL AVE;DARLINGHURST;2010;;;20251112;20251212;1140000;;R;RESIDENCE;6;;;;AV708580;
C;708;2124246;81;20251222 01:12;6/SP14918;
D;708;2124246;81;20251222 01:12;P;;;;;;
D;708;2124246;81;20251222 01:12;V;;;;;;
B;708;2126812;82;20251222 01:12;;;31;GOLDEN GROVE ST;NEWTOWN;2042;152;M;20251101;20251215;2290000;R1;R;RESIDENCE;;BP1;;;AV714243;
C;708;2126812;82;20251222 01:12;1/795372;
D;708;2126812;82;20251222 01:12;P;;;;;;
D;708;2126812;82;20251222 01:12;P;;;;;;
D;708;2126812;82;20251222 01:12;V;;;;;;
D;708;2126812;82;20251222 01:12;V;;;;;;
B;708;2119089;83;20251222 01:12;;41;265;CROWN ST;SURRY HILLS;2010;;;20251107;20251212;1010000;;R;RESIDENCE;41;;;;AV713212;
C;708;2119089;83;20251222 01:12;41/SP61888;
D;708;2119089;83;20251222 01:12;P;;;;;;
D;708;2119089;83;20251222 01:12;V;;;;;;
B;708;2124257;84;20251222 01:12;PALISADES;45;5;FARRELL AVE;DARLINGHURST;2010;;;20251027;20251212;2500000;;R;RESIDENCE;45;;;;AV711919;
C;708;2124257;84;20251222 01:12;45/SP20087;
D;708;2124257;84;20251222 01:12;P;;;;;;
D;708;2124257;84;20251222 01:12;V;;;;;;
B;708;2106264;85;20251222 01:12;;3;92;ALBION ST;SURRY HILLS;2010;127;M;20250915;20251215;1900000;;R;RESIDENCE;3;;;;AV714607;
C;708;2106264;85;20251222 01:12;3/SP52821;
D;708;2106264;85;20251222 01:12;P;;;;;;
D;708;2106264;85;20251222 01:12;V;;;;;;
B;708;2108740;86;20251222 01:12;;8;15;BILLYARD AVE;ELIZABETH BAY;2011;126;M;20251127;20251218;3750000;;R;RESIDENCE;8;;;;AV739156;
C;708;2108740;86;20251222 01:12;8/SP14107;
D;708;2108740;86;20251222 01:12;P;;;;;;
D;708;2108740;86;20251222 01:12;P;;;;;;
D;708;2108740;86;20251222 01:12;V;;;;;;
B;708;2111328;87;20251222 01:12;;2;498;BOURKE ST;SURRY HILLS;2010;54;M;20251030;20251211;1110000;;R;RESIDENCE;2;;;;AV703018;
C;708;2111328;87;20251222 01:12;2/SP19748;
D;708;2111328;87;20251222 01:12;P;;;;;;
D;708;2111328;87;20251222 01:12;V;;;;;;
B;708;2111328;88;20251222 01:12;;34;498;BOURKE ST;SURRY HILLS;2010;14;M;20251030;20251211;1110000;;R;RESIDENCE;34;;;;AV703018;
C;708;2111328;88;20251222 01:12;34/SP19748;
D;708;2111328;88;20251222 01:12;P;;;;;;
D;708;2111328;88;20251222 01:12;V;;;;;;
B;708;2113938;89;20251222 01:12;;212;200;CAMPBELL ST;DARLINGHURST;2010;;;20251128;20251212;650000;;R;RESIDENCE;31;;;;AV709394;
C;708;2113938;89;20251222 01:12;31/SP56358;
D;708;2113938;89;20251222 01:12;P;;;;;;
D;708;2113938;89;20251222 01:12;V;;;;;;
B;708;2114029;90;20251222 01:12;;;180 B;CAMPBELL ST;DARLINGHURST;2010;139.5;M;20251111;20251215;4550000;MU1;3;COMMERCIAL;;MD3;;;AV714093;
C;708;2114029;90;20251222 01:12;10/874786;
D;708;2114029;90;20251222 01:12;P;;;;;;
D;708;2114029;90;20251222 01:12;P;;;;;;
D;708;2114029;90;20251222 01:12;P;;;;;;
D;708;2114029;90;20251222 01:12;V;;;;;;
B;708;2121883;91;20251222 01:12;;1;15;EGAN ST;NEWTOWN;2042;;;20251014;20251216;1950000;;R;RESIDENCE;1;;;;AV724230;
C;708;2121883;91;20251222 01:12;1/SP21618;
D;708;2121883;91;20251222 01:12;P;;;;;;
D;708;2121883;91;20251222 01:12;P;;;;;;
D;708;2121883;91;20251222 01:12;V;;;;;;
D;708;2121883;91;20251222 01:12;V;;;;;;
B;708;2111506;92;20251222 01:12;;8;322;BOURKE ST;SURRY HILLS;2010;84;M;20251101;20251215;1100000;;R;RESIDENCE;8;;;;AV720332;
C;708;2111506;92;20251222 01:12;8/SP30206;
D;708;2111506;92;20251222 01:12;P;;;;;;
D;708;2111506;92;20251222 01:12;V;;;;;;
D;708;2111506;92;20251222 01:12;V;;;;;;
B;708;2114111;93;20251222 01:12;;;142;CARILLON AVE;NEWTOWN;2042;497.6;M;20250905;20251215;23650000;MU1;R;RESIDENCE;;MKN;;;AV719375;
C;708;2114111;93;20251222 01:12;1/732639;
D;708;2114111;93;20251222 01:12;P;;;;;;
D;708;2114111;93;20251222 01:12;V;;;;;;
B;708;2106577;94;20251222 01:12;;;8;ANGEL ST;NEWTOWN;2042;131.6;M;20251108;20251217;1615000;R1;R;RESIDENCE;;BQ1;;;AV729417;
C;708;2106577;94;20251222 01:12;100/1055205;
D;708;2106577;94;20251222 01:12;P;;;;;;
D;708;2106577;94;20251222 01:12;P;;;;;;
D;708;2106577;94;20251222 01:12;V;;;;;;
B;708;2109083;95;20251222 01:12;PARK LANE TOWERS;1105;1;BOOMERANG PL;WOOLLOOMOOLOO;2011;77;M;20251212;20251212;1900000;;R;RESIDENCE;82;;;;AV707259;
C;708;2109083;95;20251222 01:12;82/SP18851;
D;708;2109083;95;20251222 01:12;P;;;;;;
D;708;2109083;95;20251222 01:12;V;;;;;;
D;708;2109083;95;20251222 01:12;V;;;;;;
B;708;2114282;96;20251222 01:12;GLOUCESTER HALL;18;10 C;CHALLIS AVE;POTTS POINT;2011;;;20251103;20251215;960000;;R;RESIDENCE;18;;;;AV715321;
C;708;2114282;96;20251222 01:12;18/SP9941;
D;708;2114282;96;20251222 01:12;P;;;;;;
D;708;2114282;96;20251222 01:12;V;;;;;;
B;708;2116968;97;20251222 01:12;;36;69;COOK RD;CENTENNIAL PARK;2021;;;20251105;20251217;640000;;R;RESIDENCE;36;;;;AV731146;
C;708;2116968;97;20251222 01:12;36/SP6990;
D;708;2116968;97;20251222 01:12;P;;;;;;
D;708;2116968;97;20251222 01:12;V;;;;;;
B;708;2116968;98;20251222 01:12;;55;69;COOK RD;CENTENNIAL PARK;2021;;;20251107;20251212;1050000;;R;RESIDENCE;55;;;;AV709093;
C;708;2116968;98;20251222 01:12;55/SP6990;
D;708;2116968;98;20251222 01:12;P;;;;;;
D;708;2116968;98;20251222 01:12;V;;;;;;
B;708;2124869;99;20251222 01:12;;60;19;FORBES ST;WOOLLOOMOOLOO;2011;;;20251114;20251215;420000;;R;RESIDENCE;60;;;;AV717588;
C;708;2124869;99;20251222 01:12;60/SP50964;
D;708;2124869;99;20251222 01:12;P;;;;;;
D;708;2124869;99;20251222 01:12;V;;;;;;
B;708;2109083;100;20251222 01:12;PARKLANE TOWERS;236;1;BOOMERANG PL;WOOLLOOMOOLOO;2011;20;M;20251212;20251212;1900000;;R;RESIDENCE;236;;;;AV707259;
C;708;2109083;100;20251222 01:12;236/SP18851;
D;708;2109083;100;20251222 01:12;P;;;;;;
D;708;2109083;100;20251222 01:12;V;;;;;;
D;708;2109083;100;20251222 01:12;V;;;;;;
B;708;2117195;101;20251222 01:12;;9;121;COOK RD;CENTENNIAL PARK;2021;;;20251115;20251215;1240000;;R;RESIDENCE;9;;;;AV715712;
C;708;2117195;101;20251222 01:12;9/SP8129;
D;708;2117195;101;20251222 01:12;P;;;;;;
D;708;2117195;101;20251222 01:12;P;;;;;;
D;708;2117195;101;20251222 01:12;V;;;;;;
D;708;2117195;101;20251222 01:12;V;;;;;;
B;708;2111879;102;20251222 01:12;;2070;185;BROADWAY;ULTIMO;2007;;;20251104;20251216;210000;;R;RESIDENCE;225;;;;AV721555;
C;708;2111879;102;20251222 01:12;225/SP54026;
D;708;2111879;102;20251222 01:12;P;;;;;;
D;708;2111879;102;20251222 01:12;P;;;;;;
D;708;2111879;102;20251222 01:12;V;;;;;;
B;708;2125181;103;20251222 01:12;ST PETERS RECTORY;;188;FORBES ST;DARLINGHURST;2010;186;M;20250823;20251217;7810000;R1;R;RESIDENCE;;BB1;;;AV732828;
C;708;2125181;103;20251222 01:12;1/135635;
D;708;2125181;103;20251222 01:12;P;;;;;;
D;708;2125181;103;20251222 01:12;P;;;;;;
D;708;2125181;103;20251222 01:12;V;;;;;;
D;708;2125181;103;20251222 01:12;V;;;;;;
B;708;2107056;104;20251222 01:12;;;105;BAPTIST ST;REDFERN;2016;113.8;M;20250930;20251215;3180000;R1;R;RESIDENCE;;BH1;;;AV718312;
C;708;2107056;104;20251222 01:12;17/32959;
D;708;2107056;104;20251222 01:12;P;;;;;;
D;708;2107056;104;20251222 01:12;P;;;;;;
D;708;2107056;104;20251222 01:12;V;;;;;;
D;708;2107056;104;20251222 01:12;V;;;;;;
B;708;2109613;105;20251222 01:12;;3;170;BOTANY RD;ALEXANDRIA;2015;51;M;20251111;20251218;530000;;R;RESIDENCE;3;;;;AV736688;
C;708;2109613;105;20251222 01:12;3/SP55553;
D;708;2109613;105;20251222 01:12;P;;;;;;
D;708;2109613;105;20251222 01:12;V;;;;;;
B;708;2111879;106;20251222 01:12;;2109;185;BROADWAY;ULTIMO;2007;;;20251022;20251218;196000;;R;RESIDENCE;264;;;;AV740354;
C;708;2111879;106;20251222 01:12;264/SP54026;
D;708;2111879;106;20251222 01:12;P;;;;;;
D;708;2111879;106;20251222 01:12;V;;;;;;
B;708;2122736;107;20251222 01:12;GROSVENOR COURT;12;31;ELIZABETH BAY RD;ELIZABETH BAY;2011;;;20251103;20251215;622500;;R;RESIDENCE;12;;;;AV717249;
C;708;2122736;107;20251222 01:12;12/SP20875;
D;708;2122736;107;20251222 01:12;P;;;;;;
D;708;2122736;107;20251222 01:12;P;;;;;;
D;708;2122736;107;20251222 01:12;V;;;;;;
B;708;2114907;108;20251222 01:12;COPPERFIELD;45;217;CHALMERS ST;REDFERN;2016;;;20251106;20251218;950000;;R;RESIDENCE;41;;;;AV736799;
C;708;2114907;108;20251222 01:12;41/SP49028;
D;708;2114907;108;20251222 01:12;P;;;;;;
D;708;2114907;108;20251222 01:12;V;;;;;;
B;708;2120349;109;20251222 01:12;GREENCOURT;8;1;DARLEY ST;DARLINGHURST;2010;;;20251117;20251217;575000;;R;RESIDENCE;8;;;;AV727897;
C;708;2120349;109;20251222 01:12;8/SP15994;
D;708;2120349;109;20251222 01:12;P;;;;;;
D;708;2120349;109;20251222 01:12;P;;;;;;
D;708;2120349;109;20251222 01:12;V;;;;;;
B;708;2122882;110;20251222 01:12;CHEDDINGTON;21;63;ELIZABETH BAY RD;RUSHCUTTERS BAY;2011;;;20251107;20251215;1102000;;R;RESIDENCE;21;;;;AV719767;
C;708;2122882;110;20251222 01:12;21/SP12492;
D;708;2122882;110;20251222 01:12;P;;;;;;
D;708;2122882;110;20251222 01:12;V;;;;;;
B;708;2107360;111;20251222 01:12;;46;10;BARNCLEUTH SQ;ELIZABETH BAY;2011;13;M;20251202;20251217;100000;;3;CARSPACE;46;;;;AV732294;
C;708;2107360;111;20251222 01:12;46/SP890;
D;708;2107360;111;20251222 01:12;P;;;;;;
D;708;2107360;111;20251222 01:12;V;;;;;;
B;708;2109832;112;20251222 01:12;;39;15;BOUNDARY ST;DARLINGHURST;2010;32;M;20251105;20251217;610000;;R;RESIDENCE;39;;;;AV727980;
C;708;2109832;112;20251222 01:12;39/SP61717;
D;708;2109832;112;20251222 01:12;P;;;;;;
D;708;2109832;112;20251222 01:12;V;;;;;;
B;708;2120388;113;20251222 01:12;;70;5;DARLEY ST;DARLINGHURST;2010;;;20251205;20251215;530000;;R;RESIDENCE;70;;;;AV715707;
C;708;2120388;113;20251222 01:12;70/SP7396;
D;708;2120388;113;20251222 01:12;P;;;;;;
D;708;2120388;113;20251222 01:12;V;;;;;;
B;708;2120563;114;20251222 01:12;;2;185;DARLINGHURST RD;DARLINGHURST;2010;;;20251015;20251212;1215000;;R;RESIDENCE;2;;;;AV712790;
C;708;2120563;114;20251222 01:12;2/SP47607;
D;708;2120563;114;20251222 01:12;P;;;;;;
D;708;2120563;114;20251222 01:12;V;;;;;;
D;708;2120563;114;20251222 01:12;V;;;;;;
B;708;2125692;115;20251222 01:12;;24;111;FOVEAUX ST;SURRY HILLS;2010;;;20251125;20251215;812000;;R;RESIDENCE;22;;;;AV718738;
C;708;2125692;115;20251222 01:12;22/SP50466;
D;708;2125692;115;20251222 01:12;P;;;;;;
D;708;2125692;115;20251222 01:12;V;;;;;;
B;708;2107472;116;20251222 01:12;;19;1;WARD AVE;POTTS POINT;2011;;;20251114;20251218;585000;;R;RESIDENCE;19;;;;AV736335;
C;708;2107472;116;20251222 01:12;19/SP11954;
D;708;2107472;116;20251222 01:12;P;;;;;;
D;708;2107472;116;20251222 01:12;V;;;;;;
B;708;2110134;117;20251222 01:12;;;83;BOURKE ST;WOOLLOOMOOLOO;2011;94.9;M;20251210;20251217;1850000;MU1;R;RESIDENCE;;MWP;;;AV728165;
C;708;2110134;117;20251222 01:12;D/110080;
D;708;2110134;117;20251222 01:12;P;;;;;;
D;708;2110134;117;20251222 01:12;V;;;;;;
B;708;2112640;118;20251222 01:12;;;90;BROUGHAM ST;POTTS POINT;2011;227.6;M;20251215;20251218;7500000;R1;R;RESIDENCE;;EW1;;;AV739385;
C;708;2112640;118;20251222 01:12;15/4/28 1/456813;
D;708;2112640;118;20251222 01:12;P;;;;;;
D;708;2112640;118;20251222 01:12;V;;;;;;
B;708;2112641;119;20251222 01:12;;;92;BROUGHAM ST;POTTS POINT;2011;132.8;M;20251215;20251218;2800000;R1;R;RESIDENCE;;EW1;;;AV739383;
C;708;2112641;119;20251222 01:12;1/724376;
D;708;2112641;119;20251222 01:12;P;;;;;;
D;708;2112641;119;20251222 01:12;V;;;;;;
B;708;2112642;120;20251222 01:12;;;94;BROUGHAM ST;POTTS POINT;2011;132.8;M;20251215;20251218;2850000;R1;R;RESIDENCE;;EW1;;;AV739381;
C;708;2112642;120;20251222 01:12;1/904094;
D;708;2112642;120;20251222 01:12;P;;;;;;
D;708;2112642;120;20251222 01:12;V;;;;;;
B;708;2112647;121;20251222 01:12;;;98;BROUGHAM ST;POTTS POINT;2011;136.08;M;20251215;20251218;2600000;R1;R;RESIDENCE;;EW1;;;AV739384;
C;708;2112647;121;20251222 01:12;100/613011;
D;708;2112647;121;20251222 01:12;P;;;;;;
D;708;2112647;121;20251222 01:12;V;;;;;;
B;708;2120616;122;20251222 01:12;WESTBURY;407;221;DARLINGHURST RD;DARLINGHURST;2010;;;20251023;20251218;690000;;R;RESIDENCE;36;;;;AV735238;
C;708;2120616;122;20251222 01:12;36/SP48062;
D;708;2120616;122;20251222 01:12;P;;;;;;
D;708;2120616;122;20251222 01:12;V;;;;;;
D;708;2120616;122;20251222 01:12;V;;;;;;
B;708;2125841;123;20251222 01:12;;9;37;FRANCIS ST;DARLINGHURST;2010;;;20251105;20251217;520000;;R;RESIDENCE;9;;;;AV728776;
C;708;2125841;123;20251222 01:12;9/SP19079;
D;708;2125841;123;20251222 01:12;P;;;;;;
D;708;2125841;123;20251222 01:12;V;;;;;;
B;708;2112903;124;20251222 01:12;;4;8;BRUMBY ST;SURRY HILLS;2010;;;20250929;20251211;1560000;;R;RESIDENCE;4;;;;AV704010;
C;708;2112903;124;20251222 01:12;4/SP61916;
D;708;2112903;124;20251222 01:12;P;;;;;;
D;708;2112903;124;20251222 01:12;P;;;;;;
D;708;2112903;124;20251222 01:12;V;;;;;;
D;708;2112903;124;20251222 01:12;V;;;;;;
B;708;2107792;125;20251222 01:12;;10 B;153;BAYSWATER RD;RUSHCUTTERS BAY;2011;118;M;20251119;20251218;1380000;;R;RESIDENCE;62;;;;AV733894;
C;708;2107792;125;20251222 01:12;62/SP22283;
D;708;2107792;125;20251222 01:12;P;;;;;;
D;708;2107792;125;20251222 01:12;V;;;;;;
B;708;2112903;126;20251222 01:12;;47;8;BRUMBY ST;SURRY HILLS;2010;;;20250929;20251211;1560000;;R;RESIDENCE;47;;;;AV704010;
C;708;2112903;126;20251222 01:12;47/SP61916;
D;708;2112903;126;20251222 01:12;P;;;;;;
D;708;2112903;126;20251222 01:12;P;;;;;;
D;708;2112903;126;20251222 01:12;V;;;;;;
D;708;2112903;126;20251222 01:12;V;;;;;;
B;708;2118390;127;20251222 01:12;;15;2;CRICK AVE;ELIZABETH BAY;2011;;;20251113;20251215;440000;;R;RESIDENCE;15;;;;AV719400;
C;708;2118390;127;20251222 01:12;15/SP44357;
D;708;2118390;127;20251222 01:12;P;;;;;;
D;708;2118390;127;20251222 01:12;V;;;;;;
B;708;2118390;128;20251222 01:12;;23;2;CRICK AVE;ELIZABETH BAY;2011;;;20251205;20251215;440000;;R;RESIDENCE;23;;;;AV718620;
C;708;2118390;128;20251222 01:12;23/SP44357;
D;708;2118390;128;20251222 01:12;P;;;;;;
D;708;2118390;128;20251222 01:12;P;;;;;;
D;708;2118390;128;20251222 01:12;V;;;;;;
B;708;2118466;129;20251222 01:12;;;10;CROWN LANE;DARLINGHURST;2010;57.2;M;20250512;20251212;1400000;MU1;R;RESIDENCE;;MB2;;;AV706372;
C;708;2118466;129;20251222 01:12;1/634726;
D;708;2118466;129;20251222 01:12;P;;;;;;
D;708;2118466;129;20251222 01:12;V;;;;;;
B;708;2120948;130;20251222 01:12;;3;64;DARLINGHURST RD;POTTS POINT;2011;;;20250826;20251216;4800000;;R;RESIDENCE;3;;;;AV726241;
C;708;2120948;130;20251222 01:12;3/SP18820;
D;708;2120948;130;20251222 01:12;P;;;;;;
D;708;2120948;130;20251222 01:12;V;;;;;;
D;708;2120948;130;20251222 01:12;V;;;;;;
D;708;2120948;130;20251222 01:12;V;;;;;;
D;708;2120948;130;20251222 01:12;V;;;;;;
B;708;2123509;131;20251222 01:12;;42;80;ELIZABETH BAY RD;ELIZABETH BAY;2011;;;20251118;20251216;685000;;R;RESIDENCE;22;;;;AV726087;
C;708;2123509;131;20251222 01:12;22/SP9399;
D;708;2123509;131;20251222 01:12;P;;;;;;
D;708;2123509;131;20251222 01:12;V;;;;;;
D;708;2123509;131;20251222 01:12;V;;;;;;
B;708;2123535;132;20251222 01:12;TAVERN;7;76;ELIZABETH BAY RD;ELIZABETH BAY;2011;;;20251107;20251217;406000;;R;RESIDENCE;7;;;;AV727417;
C;708;2123535;132;20251222 01:12;7/SP19246;
D;708;2123535;132;20251222 01:12;P;;;;;;
D;708;2123535;132;20251222 01:12;V;;;;;;
B;708;2113149;133;20251222 01:12;;;19;BUCKLAND ST;CHIPPENDALE;2008;702.9;M;20251121;20251205;17000000;MU1;3;COMMERCIAL;;MK2;;;AV685458;
C;708;2113149;133;20251222 01:12;1/789207;
D;708;2113149;133;20251222 01:12;P;;;;;;
D;708;2113149;133;20251222 01:12;V;;;;;;
B;708;2115960;134;20251222 01:12;;;177;CLEVELAND ST;REDFERN;2016;184;M;20250924;20251215;26066711;B4;3;COMMERCIAL;;RW4;;;AV718497;
C;708;2115960;134;20251222 01:12;10/809537;
D;708;2115960;134;20251222 01:12;P;;;;;;
D;708;2115960;134;20251222 01:12;V;;;;;;
B;708;2115961;135;20251222 01:12;;;175;CLEVELAND ST;REDFERN;2016;464.3;M;20250924;20251215;26066711;B4;3;COMMERCIAL;;RW4;;;AV718497;
C;708;2115961;135;20251222 01:12;15/57107 1/724328 1/1093304;
D;708;2115961;135;20251222 01:12;P;;;;;;
D;708;2115961;135;20251222 01:12;V;;;;;;
B;708;2113544;136;20251222 01:12;;;22;BURTON ST;DARLINGHURST;2010;199.2;M;20251107;20251218;4500000;MU1;R;RESIDENCE;;MB2;;;AV736683;
C;708;2113544;136;20251222 01:12;102/1077350;
D;708;2113544;136;20251222 01:12;P;;;;;;
D;708;2113544;136;20251222 01:12;V;;;;;;
B;708;2118862;137;20251222 01:12;CROWN GARDENS;310;63;CROWN ST;WOOLLOOMOOLOO;2011;120;M;20251120;20251217;1880000;;R;RESIDENCE;55;;;;AV727021;
C;708;2118862;137;20251222 01:12;55/SP52720;
D;708;2118862;137;20251222 01:12;P;;;;;;
D;708;2118862;137;20251222 01:12;P;;;;;;
D;708;2118862;137;20251222 01:12;V;;;;;;
B;708;2116161;138;20251222 01:12;;30;1;WILEY ST;CHIPPENDALE;2008;;;20251030;20251212;710000;;R;RESIDENCE;30;;;;AV709964;
C;708;2116161;138;20251222 01:12;30/SP62291;
D;708;2116161;138;20251222 01:12;P;;;;;;
D;708;2116161;138;20251222 01:12;P;;;;;;
D;708;2116161;138;20251222 01:12;V;;;;;;
D;708;2116161;138;20251222 01:12;V;;;;;;
B;708;2134295;139;20251222 01:12;;;43;MALCOLM ST;ERSKINEVILLE;2043;120.1;M;20251129;20251217;2200000;R1;R;RESIDENCE;;BQ1;;;AV730820;
C;708;2134295;139;20251222 01:12;2/217793;
D;708;2134295;139;20251222 01:12;P;;;;;;
D;708;2134295;139;20251222 01:12;V;;;;;;
B;708;2134323;140;20251222 01:12;;;30;MALCOLM ST;ERSKINEVILLE;2043;139.1;M;20251025;20251212;2655000;R1;R;RESIDENCE;;BQ1;;;AV707141;
C;708;2134323;140;20251222 01:12;D/436678;
D;708;2134323;140;20251222 01:12;P;;;;;;
D;708;2134323;140;20251222 01:12;P;;;;;;
D;708;2134323;140;20251222 01:12;V;;;;;;
D;708;2134323;140;20251222 01:12;V;;;;;;
B;708;2139452;141;20251222 01:12;;;45;PARK ST;ERSKINEVILLE;2043;101.2;M;20251107;20251215;2700000;R1;R;RESIDENCE;;BR1;;;AV720043;
C;708;2139452;141;20251222 01:12;2/503346;
D;708;2139452;141;20251222 01:12;P;;;;;;
D;708;2139452;141;20251222 01:12;P;;;;;;
D;708;2139452;141;20251222 01:12;V;;;;;;
D;708;2139452;141;20251222 01:12;V;;;;;;
B;708;2139493;142;20251222 01:12;;;34;PARKHAM ST;SURRY HILLS;2010;101.2;M;20250830;20251217;3165000;R1;R;RESIDENCE;;BD1;;;AV728291;
C;708;2139493;142;20251222 01:12;1/207600;
D;708;2139493;142;20251222 01:12;P;;;;;;
D;708;2139493;142;20251222 01:12;V;;;;;;
D;708;2139493;142;20251222 01:12;V;;;;;;
B;708;2144737;143;20251222 01:12;;;87;ROTHSCHILD AVE;ROSEBERY;2018;462.99;M;20251101;20251215;2735000;R2;R;RESIDENCE;;AT2;;;AV719831;
C;708;2144737;143;20251222 01:12;1/325461;
D;708;2144737;143;20251222 01:12;P;;;;;;
D;708;2144737;143;20251222 01:12;P;;;;;;
D;708;2144737;143;20251222 01:12;V;;;;;;
D;708;2144737;143;20251222 01:12;V;;;;;;
B;708;2149848;144;20251222 01:12;;;90;WALKER ST;WATERLOO;2017;111;M;20251103;20251215;1300000;R1;R;RESIDENCE;;BH1;;;AV714657;
C;708;2149848;144;20251222 01:12;35/32267;
D;708;2149848;144;20251222 01:12;P;;;;;;
D;708;2149848;144;20251222 01:12;V;;;;;;
B;708;2134404;145;20251222 01:12;;401;1;MARIAN ST;REDFERN;2016;;;20251119;20251217;2060000;;R;RESIDENCE;56;;;;AV727401;
C;708;2134404;145;20251222 01:12;56/SP22906;
D;708;2134404;145;20251222 01:12;P;;;;;;
D;708;2134404;145;20251222 01:12;V;;;;;;
D;708;2134404;145;20251222 01:12;V;;;;;;
B;708;2137093;146;20251222 01:12;;;5;NAPIER ST;PADDINGTON;2021;63.2;M;20251101;20251212;2680000;R1;R;RESIDENCE;;BD1;;;AV708396;
C;708;2137093;146;20251222 01:12;1/232533;
D;708;2137093;146;20251222 01:12;P;;;;;;
D;708;2137093;146;20251222 01:12;P;;;;;;
D;708;2137093;146;20251222 01:12;V;;;;;;
D;708;2137093;146;20251222 01:12;V;;;;;;
B;708;2139738;147;20251222 01:12;;;23;PHELPS ST;SURRY HILLS;2010;44.3;M;20251113;20251212;1725000;R1;R;RESIDENCE;;BD1;;;AV710460;
C;708;2139738;147;20251222 01:12;3/444751;
D;708;2139738;147;20251222 01:12;P;;;;;;
D;708;2139738;147;20251222 01:12;V;;;;;;
B;708;2144828;148;20251222 01:12;;7;12;ROYSTON ST;DARLINGHURST;2010;;;20251112;20251215;635000;;R;RESIDENCE;7;;;;AV715979;
C;708;2144828;148;20251222 01:12;7/SP15592;
D;708;2144828;148;20251222 01:12;P;;;;;;
D;708;2144828;148;20251222 01:12;V;;;;;;
B;708;2137220;149;20251222 01:12;;2;9;NEWTON ST;ALEXANDRIA;2015;;;20251105;20251217;814000;;R;RESIDENCE;2;;;;AV727276;
C;708;2137220;149;20251222 01:12;2/SP3497;
D;708;2137220;149;20251222 01:12;P;;;;;;
D;708;2137220;149;20251222 01:12;V;;;;;;
B;708;2137220;150;20251222 01:12;;23;9;NEWTON ST;ALEXANDRIA;2015;;;20251129;20251212;720000;;R;RESIDENCE;23;;;;AV708524;
C;708;2137220;150;20251222 01:12;23/SP3497;
D;708;2137220;150;20251222 01:12;P;;;;;;
D;708;2137220;150;20251222 01:12;V;;;;;;
B;708;2142431;151;20251222 01:12;;;14;RIDGE ST;SURRY HILLS;2010;101.2;M;20250924;20251218;4050000;R1;R;RESIDENCE;;BD1;;;AV735655;
C;708;2142431;151;20251222 01:12;1/108046;
D;708;2142431;151;20251222 01:12;P;;;;;;
D;708;2142431;151;20251222 01:12;P;;;;;;
D;708;2142431;151;20251222 01:12;V;;;;;;
B;708;2147612;152;20251222 01:12;;;20;TUDOR ST;SURRY HILLS;2010;79.2;M;20251022;20251216;3000000;R1;R;RESIDENCE;;BD1;;;AV723506;
C;708;2147612;152;20251222 01:12;1/782174;
D;708;2147612;152;20251222 01:12;P;;;;;;
D;708;2147612;152;20251222 01:12;P;;;;;;
D;708;2147612;152;20251222 01:12;V;;;;;;
D;708;2147612;152;20251222 01:12;V;;;;;;
