A;RTSALEDATA;223;20251222 01:10;VALNET;
C;223;4411627;150;20251222 01:10;114/1215482;
D;223;4411627;150;20251222 01:10;P;;;;;;
D;223;4411627;150;20251222 01:10;P;;;;;;
D;223;4411627;150;20251222 01:10;V;;;;;;
B;223;4411643;151;20251222 01:10;;;4;HAMMON PL;EDMONDSON PARK;2174;450.2;M;20241014;20251218;1700000;R1;R;RESIDENCE;;DAA;;;AV737585;
C;223;4411643;151;20251222 01:10;130/1215482;
D;223;4411643;151;20251222 01:10;P;;;;;;
D;223;4411643;151;20251222 01:10;P;;;;;;
D;223;4411643;151;20251222 01:10;V;;;;;;
B;223;3826590;152;20251222 01:10;;;4;NORMANDY RD;EDMONDSON PARK;2174;450;M;20250910;20251212;1700000;R1;R;RESIDENCE;;DAA;;;AV708651;
C;223;3826590;152;20251222 01:10;38/1185840;
D;223;3826590;152;20251222 01:10;P;;;;;;
D;223;3826590;152;20251222 01:10;P;;;;;;
D;223;3826590;152;20251222 01:10;V;;;;;;
D;223;3826590;152;20251222 01:10;V;;;;;;
B;223;3826668;153;20251222 01:10;;;20;PIPISTRELLE AVE;ELIZABETH HILLS;2171;384.3;M;20251102;20251215;1330000;R2;R;RESIDENCE;;AEH;;;AV718118;
C;223;3826668;153;20251222 01:10;541/1191974;
D;223;3826668;153;20251222 01:10;P;;;;;;
D;223;3826668;153;20251222 01:10;P;;;;;;
D;223;3826668;153;20251222 01:10;V;;;;;;
B;223;3830192;154;20251222 01:10;;95;1;BIGGE ST;WARWICK FARM;2170;113;M;20251113;20251218;400000;;R;RESIDENCE;95;;;;AV739432;
C;223;3830192;154;20251222 01:10;95/SP91086;
D;223;3830192;154;20251222 01:10;P;;;;;;
D;223;3830192;154;20251222 01:10;V;;;;;;
D;223;3830192;154;20251222 01:10;V;;;;;;
B;223;3867695;155;20251222 01:10;;;680;BRINGELLY RD;ROSSMORE;2557;1.718;H;20250919;20251212;4000000;RU4;R;RESIDENCE;;RRP;;;AV706703;
C;223;3867695;155;20251222 01:10;102/1203673;
D;223;3867695;155;20251222 01:10;P;;;;;;
D;223;3867695;155;20251222 01:10;P;;;;;;
D;223;3867695;155;20251222 01:10;V;;;;;;
B;223;3948153;156;20251222 01:10;;;39;BURROWS AVE;EDMONDSON PARK;2174;341;M;20251108;20251217;1330000;R1;R;RESIDENCE;;DAA;;;AV732008;
C;223;3948153;156;20251222 01:10;1/1200532;
D;223;3948153;156;20251222 01:10;P;;;;;;
D;223;3948153;156;20251222 01:10;P;;;;;;
D;223;3948153;156;20251222 01:10;V;;;;;;
D;223;3948153;156;20251222 01:10;V;;;;;;
B;223;3977246;157;20251222 01:10;;;34;LACEY RD;EDMONDSON PARK;2174;452.7;M;20251108;20251215;1492200;R1;R;RESIDENCE;;DAA;;;AV718222;
C;223;3977246;157;20251222 01:10;1913/1220110;
D;223;3977246;157;20251222 01:10;P;;;;;;
D;223;3977246;157;20251222 01:10;V;;;;;;
D;223;3977246;157;20251222 01:10;V;;;;;;
B;223;3984002;158;20251222 01:10;;;1 A;RITCHIE TCE;MIDDLETON GRANGE;2171;312.2;M;20251103;20251215;1087000;R1;R;RESIDENCE;;DAB;;;AV717081;
C;223;3984002;158;20251222 01:10;19/1208501;
D;223;3984002;158;20251222 01:10;P;;;;;;
D;223;3984002;158;20251222 01:10;V;;;;;;
B;223;3994450;159;20251222 01:10;;1706;420;MACQUARIE ST;LIVERPOOL;2170;94;M;20251202;20251218;535000;;R;RESIDENCE;107;;;;AV733958;
C;223;3994450;159;20251222 01:10;107/SP91093;
D;223;3994450;159;20251222 01:10;P;;;;;;
D;223;3994450;159;20251222 01:10;V;;;;;;
B;223;3911649;160;20251222 01:10;;;1;GUILLEMONT RD;EDMONDSON PARK;2174;279.5;M;20251112;20251215;1240000;R1;R;RESIDENCE;;DAA;;;AV714702;
C;223;3911649;160;20251222 01:10;428/1191361;
D;223;3911649;160;20251222 01:10;P;;;;;;
D;223;3911649;160;20251222 01:10;P;;;;;;
D;223;3911649;160;20251222 01:10;V;;;;;;
D;223;3911649;160;20251222 01:10;V;;;;;;
B;223;4296564;161;20251222 01:10;;;11;OSLO ST;AUSTRAL;2179;310.5;M;20251116;20251216;1037500;R2;R;RESIDENCE;;AUS;;;AV724709;
C;223;4296564;161;20251222 01:10;125/1237400;
D;223;4296564;161;20251222 01:10;P;;;;;;
D;223;4296564;161;20251222 01:10;P;;;;;;
D;223;4296564;161;20251222 01:10;V;;;;;;
D;223;4296564;161;20251222 01:10;V;;;;;;
B;223;4297721;162;20251222 01:10;;;1;COULTER LANE;AUSTRAL;2179;93;M;20251217;20251217;550000;;R;RESIDENCE;2;;;;AV728837;
C;223;4297721;162;20251222 01:10;2/SP97087;
D;223;4297721;162;20251222 01:10;P;;;;;;
D;223;4297721;162;20251222 01:10;P;;;;;;
D;223;4297721;162;20251222 01:10;V;;;;;;
B;223;4311780;163;20251222 01:10;;67;1;BATHURST ST;LIVERPOOL;2170;;;20251103;20251216;540000;;R;RESIDENCE;67;;;;AV723202;
C;223;4311780;163;20251222 01:10;67/SP101845;
D;223;4311780;163;20251222 01:10;P;;;;;;
D;223;4311780;163;20251222 01:10;P;;;;;;
D;223;4311780;163;20251222 01:10;V;;;;;;
B;223;4290131;164;20251222 01:10;;;9;GOULBURN ST;WARWICK FARM;2170;;;20251104;20251216;530000;;R;RESIDENCE;2;;;;AV724020;
C;223;4290131;164;20251222 01:10;2/SP101310;
D;223;4290131;164;20251222 01:10;P;;;;;;
D;223;4290131;164;20251222 01:10;P;;;;;;
D;223;4290131;164;20251222 01:10;V;;;;;;
B;223;4290131;165;20251222 01:10;;80;9;GOULBURN ST;WARWICK FARM;2170;;;20251105;20251217;525000;;R;RESIDENCE;80;;;;AV728329;
C;223;4290131;165;20251222 01:10;80/SP101310;
D;223;4290131;165;20251222 01:10;P;;;;;;
D;223;4290131;165;20251222 01:10;V;;;;;;
B;223;4271917;166;20251222 01:10;;406;19;BIGGE ST;LIVERPOOL;2170;;;20251103;20251215;600000;;R;RESIDENCE;55;;;;AV718977;
C;223;4271917;166;20251222 01:10;55/SP100905;
D;223;4271917;166;20251222 01:10;P;;;;;;
D;223;4271917;166;20251222 01:10;V;;;;;;
D;223;4271917;166;20251222 01:10;V;;;;;;
B;223;4376308;167;20251222 01:10;BUILDING A;106;361;BERNERA RD;EDMONDSON PARK;2174;130;M;20251105;20251217;735000;;R;RESIDENCE;12;;;;AV728466;
C;223;4376308;167;20251222 01:10;12/SP100581;
D;223;4376308;167;20251222 01:10;P;;;;;;
D;223;4376308;167;20251222 01:10;P;;;;;;
D;223;4376308;167;20251222 01:10;V;;;;;;
Z;831;167;167;495;
