A;RTSALEDATA;223;20251229 01:08;VALNET;
D;223;6023258;76;20251229 01:08;P;;;;;;
D;223;6023258;76;20251229 01:08;V;;;;;;
B;223;4514679;77;20251229 01:08;;;59;JONICA RD;AUSTRAL;2179;375.5;M;20251202;20251219;760000;R2;V;VACANT LAND;;AUS;;;AV744862;
C;223;4514679;77;20251229 01:08;81/1253345;
D;223;4514679;77;20251229 01:08;P;;;;;;
D;223;4514679;77;20251229 01:08;P;;;;;;
D;223;4514679;77;20251229 01:08;V;;;;;;
D;223;4514679;77;20251229 01:08;V;;;;;;
B;223;4514680;78;20251229 01:08;;;61;JONICA RD;AUSTRAL;2179;400.1;M;20251008;20251222;795000;R2;R;RESIDENCE;;AUS;;;AV753798;
C;223;4514680;78;20251229 01:08;82/1253345;
D;223;4514680;78;20251229 01:08;P;;;;;;
D;223;4514680;78;20251229 01:08;P;;;;;;
D;223;4514680;78;20251229 01:08;V;;;;;;
D;223;4514680;78;20251229 01:08;V;;;;;;
B;223;4584336;79;20251229 01:08;;207;8;GENERAL BVD;EDMONDSON PARK;2174;82;M;20251029;20251222;592500;;R;RESIDENCE;17;;;;AV756045;
C;223;4584336;79;20251229 01:08;17/SP104762;
D;223;4584336;79;20251229 01:08;P;;;;;;
D;223;4584336;79;20251229 01:08;V;;;;;;
B;223;4550600;80;20251229 01:08;;;22;TINONEE PL;HOXTON PARK;2171;335.1;M;20251107;20251223;680000;R2;V;VACANT LAND;;MNN;;;AV757807;
C;223;4550600;80;20251229 01:08;21/1194915;
D;223;4550600;80;20251229 01:08;P;;;;;;
D;223;4550600;80;20251229 01:08;P;;;;;;
D;223;4550600;80;20251229 01:08;V;;;;;;
B;223;4519274;81;20251229 01:08;;;74;CONTOUR RD;AUSTRAL;2179;323.1;M;20251219;20251219;325000;R2;V;VACANT LAND;;AUS;;;AV750001;
C;223;4519274;81;20251229 01:08;4/1288468;
D;223;4519274;81;20251229 01:08;P;;;;;;
D;223;4519274;81;20251229 01:08;V;;;;;;
D;223;4519274;81;20251229 01:08;V;;;;;;
B;223;4519283;82;20251229 01:08;;;307;SIXTH AVE;AUSTRAL;2179;349;M;20251114;20251219;720000;R2;V;VACANT LAND;;AUS;;;AV741064;
C;223;4519283;82;20251229 01:08;13/1288468;
D;223;4519283;82;20251229 01:08;P;;;;;;
D;223;4519283;82;20251229 01:08;P;;;;;;
D;223;4519283;82;20251229 01:08;V;;;;;;
B;223;4512288;83;20251229 01:08;;;44;SKIPTON LANE;PRESTONS;2170;300.2;M;20251127;20251219;670000;R2;R;RESIDENCE;;MPP;;;AV743647;
C;223;4512288;83;20251229 01:08;8/1278680;
D;223;4512288;83;20251229 01:08;P;;;;;;
D;223;4512288;83;20251229 01:08;P;;;;;;
D;223;4512288;83;20251229 01:08;V;;;;;;
B;223;4534329;84;20251229 01:08;;;106;MAINSTAY ST;MOOREBANK;2170;252;M;20251114;20251219;1300000;R3;R;RESIDENCE;;GCE;;;AV742419;
C;223;4534329;84;20251229 01:08;122/271188;
D;223;4534329;84;20251229 01:08;P;;;;;;
D;223;4534329;84;20251229 01:08;V;;;;;;
D;223;4534329;84;20251229 01:08;V;;;;;;
B;223;3271203;85;20251229 01:08;;41;4;LACHLAN ST;LIVERPOOL;2170;;;20251111;20251219;560000;;R;RESIDENCE;41;;;;AV742443;
C;223;3271203;85;20251229 01:08;41/SP77052;
D;223;3271203;85;20251229 01:08;P;;;;;;
D;223;3271203;85;20251229 01:08;V;;;;;;
D;223;3271203;85;20251229 01:08;V;;;;;;
B;223;3306067;86;20251229 01:08;;2;20;MAGENTO PL;PRESTONS;2170;;;20251108;20251222;990000;;R;RESIDENCE;2;;;;AV753901;
C;223;3306067;86;20251229 01:08;2/SP78675;
D;223;3306067;86;20251229 01:08;P;;;;;;
D;223;3306067;86;20251229 01:08;P;;;;;;
D;223;3306067;86;20251229 01:08;V;;;;;;
D;223;3306067;86;20251229 01:08;V;;;;;;
B;223;2483142;87;20251229 01:08;;5;127;CASTLEREAGH ST;LIVERPOOL;2170;;;20251103;20251219;825000;;3;SHOP;5;;;;AV749328;
C;223;2483142;87;20251229 01:08;5/SP79593;
D;223;2483142;87;20251229 01:08;P;;;;;;
D;223;2483142;87;20251229 01:08;V;;;;;;
B;223;4387611;88;20251229 01:08;;36;51;HUTTON RD;EDMONDSON PARK;2174;107;M;20251107;20251219;721000;;R;RESIDENCE;26;;;;AV745874;
C;223;4387611;88;20251229 01:08;26/SP103670;
D;223;4387611;88;20251229 01:08;P;;;;;;
D;223;4387611;88;20251229 01:08;P;;;;;;
D;223;4387611;88;20251229 01:08;V;;;;;;
B;223;4404763;89;20251229 01:08;;;24;BEAUFORT AVE;AUSTRAL;2179;323.9;M;20251204;20251219;1150000;R2;R;RESIDENCE;;AUS;;;AV749745;
C;223;4404763;89;20251229 01:08;1/1240683;
D;223;4404763;89;20251229 01:08;P;;;;;;
D;223;4404763;89;20251229 01:08;P;;;;;;
D;223;4404763;89;20251229 01:08;V;;;;;;
B;223;4477452;90;20251229 01:08;;802;19;GOULBURN ST;LIVERPOOL;2170;108;M;20251112;20251224;620000;;R;RESIDENCE;50;;;;AV761091;
C;223;4477452;90;20251229 01:08;50/SP105846;
D;223;4477452;90;20251229 01:08;P;;;;;;
D;223;4477452;90;20251229 01:08;P;;;;;;
D;223;4477452;90;20251229 01:08;V;;;;;;
D;223;4477452;90;20251229 01:08;V;;;;;;
B;223;4410968;91;20251229 01:08;;;28;SOLDIERS PDE;EDMONDSON PARK;2174;214;M;20251128;20251219;950000;;R;RESIDENCE;9;;;;AV747782;
C;223;4410968;91;20251229 01:08;9/SP103587;
D;223;4410968;91;20251229 01:08;P;;;;;;
D;223;4410968;91;20251229 01:08;P;;;;;;
D;223;4410968;91;20251229 01:08;V;;;;;;
B;223;4482955;92;20251229 01:08;;;7;NINTH AVE;AUSTRAL;2179;323.5;M;20251025;20251222;1465000;R2;R;RESIDENCE;;AUS;;;AV754202;
C;223;4482955;92;20251229 01:08;17/1263789;
D;223;4482955;92;20251229 01:08;P;;;;;;
D;223;4482955;92;20251229 01:08;V;;;;;;
B;223;4477899;93;20251229 01:08;;;;BANTAM ST;AUSTRAL;2179;460.4;M;20251008;20251219;1550000;R2;R;RESIDENCE;;AUS;;;AV746558;
C;223;4477899;93;20251229 01:08;214/1265823;
D;223;4477899;93;20251229 01:08;P;;;;;;
D;223;4477899;93;20251229 01:08;V;;;;;;
B;223;4498239;94;20251229 01:08;;;22;BELLAROI ST;AUSTRAL;2179;389.7;M;20251107;20251219;680000;R2;V;VACANT LAND;;AUS;;;AV747077;
C;223;4498239;94;20251229 01:08;6/1272681;
D;223;4498239;94;20251229 01:08;P;;;;;;
D;223;4498239;94;20251229 01:08;V;;;;;;
B;223;4446907;95;20251229 01:08;;;20;AURIGA ST;AUSTRAL;2179;381.2;M;20250404;20251219;1400000;R2;R;RESIDENCE;;AUS;;;AV742788;
C;223;4446907;95;20251229 01:08;206/1271822;
D;223;4446907;95;20251229 01:08;P;;;;;;
D;223;4446907;95;20251229 01:08;P;;;;;;
D;223;4446907;95;20251229 01:08;V;;;;;;
B;223;4456804;96;20251229 01:08;;801;311;HUME HWY;LIVERPOOL;2170;95;M;20251122;20251219;590000;;R;RESIDENCE;57;;;;AV743950;
C;223;4456804;96;20251229 01:08;57/SP102343;
D;223;4456804;96;20251229 01:08;P;;;;;;
D;223;4456804;96;20251229 01:08;P;;;;;;
D;223;4456804;96;20251229 01:08;V;;;;;;
B;223;4456804;97;20251229 01:08;;1501;311;HUME HWY;LIVERPOOL;2170;107;M;20251117;20251219;660000;;R;RESIDENCE;113;;;;AV741201;
C;223;4456804;97;20251229 01:08;113/SP102343;
D;223;4456804;97;20251229 01:08;P;;;;;;
D;223;4456804;97;20251229 01:08;P;;;;;;
D;223;4456804;97;20251229 01:08;V;;;;;;
D;223;4456804;97;20251229 01:08;V;;;;;;
B;223;4446733;98;20251229 01:08;;;218;GALGALYUNG RD;AUSTRAL;2179;312.2;M;20251201;20251219;1377250;R2;R;RESIDENCE;;AUS;;;AV743116;
C;223;4446733;98;20251229 01:08;113/1271821;
D;223;4446733;98;20251229 01:08;P;;;;;;
D;223;4446733;98;20251229 01:08;V;;;;;;
B;223;4447568;99;20251229 01:08;;;77;HOROLOGIUM RD;AUSTRAL;2179;317.3;M;20251115;20251222;1311000;R2;R;RESIDENCE;;AUS;;;AV753980;
C;223;4447568;99;20251229 01:08;332/1240564;
D;223;4447568;99;20251229 01:08;P;;;;;;
D;223;4447568;99;20251229 01:08;P;;;;;;
D;223;4447568;99;20251229 01:08;V;;;;;;
B;223;3830192;100;20251229 01:08;;91;1;BIGGE ST;WARWICK FARM;2170;140;M;20251115;20251219;515000;;R;RESIDENCE;89;;;;AV742380;
C;223;3830192;100;20251229 01:08;89/SP91086;
D;223;3830192;100;20251229 01:08;P;;;;;;
D;223;3830192;100;20251229 01:08;V;;;;;;
B;223;3892174;101;20251229 01:08;;66;69;ELIZABETH DR;LIVERPOOL;2170;92;M;20251107;20251219;355000;;R;RESIDENCE;66;;;;AV749842;
C;223;3892174;101;20251229 01:08;66/SP92648;
D;223;3892174;101;20251229 01:08;P;;;;;;
D;223;3892174;101;20251229 01:08;V;;;;;;
B;223;4012125;102;20251229 01:08;;29;29;GOULBURN ST;LIVERPOOL;2170;115;M;20251204;20251219;585000;;R;RESIDENCE;29;;;;AV750645;
C;223;4012125;102;20251229 01:08;29/SP95114;
D;223;4012125;102;20251229 01:08;P;;;;;;
D;223;4012125;102;20251229 01:08;V;;;;;;
B;223;3907882;103;20251229 01:08;;;6;ANTILL RD;EDMONDSON PARK;2174;351.8;M;20251114;20251219;1290000;R1;R;RESIDENCE;;DAA;;;AV747621;
C;223;3907882;103;20251229 01:08;106/1204586;
D;223;3907882;103;20251229 01:08;P;;;;;;
D;223;3907882;103;20251229 01:08;P;;;;;;
D;223;3907882;103;20251229 01:08;P;;;;;;
D;223;3907882;103;20251229 01:08;V;;;;;;
D;223;3907882;103;20251229 01:08;V;;;;;;
B;223;4368901;104;20251229 01:08;;;24;LIVESTOCK ST;AUSTRAL;2179;283.7;M;20251128;20251219;1179999;R3;R;RESIDENCE;;AST;;;AV745918;
C;223;4368901;104;20251229 01:08;5/1264152;
D;223;4368901;104;20251229 01:08;P;;;;;;
D;223;4368901;104;20251229 01:08;P;;;;;;
D;223;4368901;104;20251229 01:08;V;;;;;;
B;223;4352359;105;20251229 01:08;;;230;RAINBOWS WAY;LEPPINGTON;2179;473.2;M;20251101;20251222;1360000;R2;R;RESIDENCE;;AUL;;;AV753473;
C;223;4352359;105;20251229 01:08;1135/1258142;
D;223;4352359;105;20251229 01:08;P;;;;;;
D;223;4352359;105;20251229 01:08;V;;;;;;
B;223;4304974;106;20251229 01:08;;507;56;SOLDIERS PDE;EDMONDSON PARK;2174;;;20251105;20251219;777000;;R;RESIDENCE;35;;;;AV746127;
C;223;4304974;106;20251229 01:08;35/SP101384;
D;223;4304974;106;20251229 01:08;P;;;;;;
D;223;4304974;106;20251229 01:08;V;;;;;;
D;223;4304974;106;20251229 01:08;V;;;;;;
Z;517;106;106;303;
